2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:51 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
2021-07-10 16:51:52 INFO  SortVariant:28 - Change position
